symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
ETH,SLC,-1,2024-03-22 23:00:00+00:00,2024-03-23 14:30:00+00:00,3287.2,3414.035567441563,SL,20310.933801790714,-783.6909,0.0,0.0,-783.6909
BTC,PBL,1,2024-03-27 00:30:00+00:00,2024-03-27 13:00:00+00:00,70118.0,71349.92985409367,TP,20154.195616464713,354.0967,0.0,0.0,354.0967
BTC,PBL,1,2024-03-26 16:00:00+00:00,2024-03-27 14:00:00+00:00,70250.01,68960.1837079038,SL,20154.195616464713,-370.0414,0.0,0.0,-370.0414
BTC,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,69167.47,68386.39214431557,TP,20151.00668645244,227.5565,0.0,0.0,227.5565
SOL,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,194.74,189.83277544450257,TP,20151.00668645244,507.7822,0.0,0.0,507.7822
ETH,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,3510.0,3458.7050151274952,TP,20151.00668645244,294.4859,0.0,0.0,294.4859
ETH,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-01 15:30:00+00:00,3508.5,3452.740778235745,TP,20356.97161349298,323.5254,0.0,0.0,323.5254
BTC,SLC,-1,2024-04-01 16:00:00+00:00,2024-04-01 19:00:00+00:00,68237.15,69458.16956977388,SL,20421.6766951316,-365.4207,0.0,0.0,-365.4207
BTC,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-02 02:30:00+00:00,68906.07,67986.45006296405,TP,20356.97161349298,271.684,0.0,0.0,271.684
SOL,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-02 02:30:00+00:00,191.28,185.9615563987514,TP,20356.97161349298,566.0153,0.0,0.0,566.0153
SOL,SLC,-1,2024-04-01 16:00:00+00:00,2024-04-02 02:30:00+00:00,188.08,182.4178737988406,TP,20421.6766951316,614.7922,0.0,0.0,614.7922
BTC,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 10:30:00+00:00,66996.01,65607.24591718652,TP,20639.090848562017,427.8289,0.0,0.0,427.8289
SOL,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 11:00:00+00:00,185.41,179.22880630113602,TP,20639.090848562017,688.0655,0.0,0.0,688.0655
ETH,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 11:00:00+00:00,3366.18,3286.8971120919873,TP,20639.090848562017,486.1079,0.0,0.0,486.1079
BTC,SLC,-1,2024-04-02 04:00:00+00:00,2024-04-02 11:00:00+00:00,66703.97,65304.54120881606,TP,20639.090848562017,433.0018,0.0,0.0,433.0018
BTC,SLC,-1,2024-04-02 11:00:00+00:00,2024-04-02 13:30:00+00:00,65984.01,64631.780213542515,TP,21046.09165722951,431.3038,0.0,0.0,431.3038
ETH,SLC,-1,2024-04-02 11:00:00+00:00,2024-04-02 13:30:00+00:00,3328.12,3252.185769141972,TP,21046.09165722951,480.1866,0.0,0.0,480.1866
SOL,SLC,-1,2024-04-02 14:00:00+00:00,2024-04-02 19:30:00+00:00,178.5,186.46979784442266,SL,21228.38973982264,-947.8206,0.0,0.0,-947.8206
SOL,SLC,-1,2024-04-02 11:00:00+00:00,2024-04-03 03:30:00+00:00,180.82,188.52530281524614,SL,21046.09165722951,-896.8394,0.0,0.0,-896.8394
BTC,SLC,-1,2024-04-02 12:00:00+00:00,2024-04-04 13:00:00+00:00,65622.69,67364.18975213815,SL,21046.09165722951,-558.5227,0.0,0.0,-558.5227
BTC,SLC,-1,2024-04-02 14:00:00+00:00,2024-04-04 13:00:00+00:00,65224.2,66996.15016893545,SL,21228.38973982264,-576.7131,0.0,0.0,-576.7131
BTC,SLC,-1,2024-04-03 13:00:00+00:00,2024-04-04 13:00:00+00:00,65900.0,67360.60930706417,SL,20859.457732470197,-462.3296,0.0,0.0,-462.3296
SOL,SLC,-1,2024-04-05 10:00:00+00:00,2024-04-06 23:00:00+00:00,172.43,179.8291778234513,SL,20539.944661377944,-881.3936,0.0,0.0,-881.3936
SOL,SLC,-1,2024-04-05 11:00:00+00:00,2024-04-06 23:00:00+00:00,172.0,179.3831651217762,SL,20539.944661377944,-881.6849,0.0,0.0,-881.6849
SOL,SLC,-1,2024-04-05 09:00:00+00:00,2024-04-07 01:00:00+00:00,172.93,180.40988380987062,SL,20539.944661377944,-888.4312,0.0,0.0,-888.4312
BTC,PBL,1,2024-04-08 01:00:00+00:00,2024-04-08 07:30:00+00:00,69326.0,70169.34299085061,TP,20009.642724917772,243.4151,0.0,0.0,243.4151
SOL,SLC,-1,2024-04-09 15:00:00+00:00,2024-04-09 17:00:00+00:00,171.52,176.49636879023075,SL,20058.325735452017,-581.9591,0.0,0.0,-581.9591
BTC,SLC,-1,2024-04-09 15:00:00+00:00,2024-04-10 12:30:00+00:00,69358.32,68077.97872642119,TP,20058.325735452017,370.2728,0.0,0.0,370.2728
ETH,SLC,-1,2024-04-09 15:00:00+00:00,2024-04-10 12:30:00+00:00,3522.77,3440.9710644093134,TP,20058.325735452017,465.7556,0.0,0.0,465.7556
BTC,SLC,-1,2024-04-09 16:00:00+00:00,2024-04-10 12:30:00+00:00,69264.0,67957.25881739109,TP,20058.325735452017,378.4223,0.0,0.0,378.4223
BTC,SLC,-1,2024-04-10 13:00:00+00:00,2024-04-10 16:30:00+00:00,67975.99,69368.69238425503,SL,20184.82404788527,-413.5497,0.0,0.0,-413.5497
SOL,SLC,-1,2024-04-10 13:00:00+00:00,2024-04-10 16:30:00+00:00,165.53,171.58470053639388,SL,20184.82404788527,-738.3137,0.0,0.0,-738.3137
ETH,SLC,-1,2024-04-10 13:00:00+00:00,2024-04-10 17:00:00+00:00,3440.0,3537.0444238288164,SL,20184.82404788527,-569.4258,0.0,0.0,-569.4258
BTC,PBL,1,2024-04-10 19:00:00+00:00,2024-04-10 22:00:00+00:00,69314.33,70704.55670362452,TP,19840.566210927223,397.9391,0.0,0.0,397.9391
SOL,SLC,-1,2024-04-12 20:00:00+00:00,2024-04-13 17:00:00+00:00,149.25,141.2114347135949,TP,19920.154039191482,1072.8942,0.0,0.0,1072.8942
SOL,SLC,-1,2024-04-13 17:00:00+00:00,2024-04-13 17:30:00+00:00,145.6,138.9276646110669,TP,20134.732878399907,922.7039,0.0,0.0,922.7039
BTC,SLC,-1,2024-04-12 19:00:00+00:00,2024-04-13 19:30:00+00:00,66492.0,64923.376242695216,TP,19920.154039191482,469.9396,0.0,0.0,469.9396
ETH,SLC,-1,2024-04-12 19:00:00+00:00,2024-04-13 19:30:00+00:00,3211.4,3109.1024395044633,TP,19920.154039191486,634.5467,0.0,0.0,634.5467
ETH,SLC,-1,2024-04-12 20:00:00+00:00,2024-04-13 19:30:00+00:00,3206.17,3104.293693825573,TP,19920.154039191482,632.9645,0.0,0.0,632.9645
BTC,SLC,-1,2024-04-13 18:00:00+00:00,2024-04-13 19:30:00+00:00,66730.86,65575.82277415541,TP,20319.273662371423,351.7041,0.0,0.0,351.7041
BTC,SLC,-1,2024-04-13 20:00:00+00:00,2024-04-13 20:30:00+00:00,64788.01,63187.232851185036,TP,20737.10464089265,512.3708,0.0,0.0,512.3708
SOL,SLC,-1,2024-04-13 20:00:00+00:00,2024-04-13 20:30:00+00:00,133.73,124.21254706651382,TP,20737.10464089265,1475.8425,0.0,0.0,1475.8425
ETH,SLC,-1,2024-04-13 20:00:00+00:00,2024-04-13 20:30:00+00:00,3085.2,2979.8464208719424,TP,20737.10464089265,708.1318,0.0,0.0,708.1318
BTC,SLC,-1,2024-04-13 21:00:00+00:00,2024-04-13 22:30:00+00:00,61816.01,64422.87383344594,SL,21276.373654523864,-897.2531,0.0,0.0,-897.2531
SOL,SLC,-1,2024-04-13 21:00:00+00:00,2024-04-13 22:30:00+00:00,124.4,138.7916864406536,SL,21276.373654523864,-2461.4381,0.0,0.0,-2461.4381
ETH,SLC,-1,2024-04-13 21:00:00+00:00,2024-04-14 05:30:00+00:00,2911.55,3077.206832916496,SL,21276.373654523864,-1210.5499,0.0,0.0,-1210.5499
SOL,SLC,-1,2024-04-14 15:00:00+00:00,2024-04-14 22:30:00+00:00,137.24,150.10744946756674,SL,20362.525421229628,-1909.1647,0.0,0.0,-1909.1647
BTC,SLC,-1,2024-04-14 15:00:00+00:00,2024-04-15 06:00:00+00:00,63918.02,66213.64328297682,SL,20362.525421229628,-731.3225,0.0,0.0,-731.3225
BTC,SLC,-1,2024-04-14 18:00:00+00:00,2024-04-15 06:00:00+00:00,63868.57,66256.46875645046,SL,20362.525421229628,-761.3079,0.0,0.0,-761.3079
BTC,SLC,-1,2024-04-14 21:00:00+00:00,2024-04-15 06:00:00+00:00,63842.35,66103.47361075862,SL,20362.525421229628,-721.1857,0.0,0.0,-721.1857
SOL,SLC,-1,2024-04-16 04:00:00+00:00,2024-04-16 16:00:00+00:00,134.6,126.81805462614723,TP,19537.929254203835,1129.5921,0.0,0.0,1129.5921
BTC,SLC,-1,2024-04-16 16:00:00+00:00,2024-04-16 21:30:00+00:00,61762.19,63900.72453447369,SL,19763.847676454083,-684.3292,0.0,0.0,-684.3292
SOL,SLC,-1,2024-04-16 05:00:00+00:00,2024-04-17 04:30:00+00:00,132.44,142.40832945179338,SL,19537.92925420384,-1470.5566,0.0,0.0,-1470.5566
BTC,SLC,-1,2024-04-16 04:00:00+00:00,2024-04-17 14:00:00+00:00,62956.0,61303.80581979272,TP,19537.929254203835,512.7463,0.0,0.0,512.7463
BTC,SLC,-1,2024-04-16 05:00:00+00:00,2024-04-17 14:30:00+00:00,62487.0,60760.08683266467,TP,19537.92925420384,539.9572,0.0,0.0,539.9572
ETH,SLC,-1,2024-04-25 10:00:00+00:00,2024-04-25 10:30:00+00:00,3136.15,3081.1565569177305,TP,19543.411210721126,342.7003,0.0,0.0,342.7003
BTC,SLC,-1,2024-04-25 08:00:00+00:00,2024-04-25 13:00:00+00:00,64017.99,63087.54834904373,TP,19543.411210721126,284.0452,0.0,0.0,284.0452
BTC,SLC,-1,2024-04-25 09:00:00+00:00,2024-04-25 13:00:00+00:00,63948.78,63017.84703839775,TP,19543.411210721126,284.5028,0.0,0.0,284.5028
BTC,SLC,-1,2024-04-25 11:00:00+00:00,2024-04-25 17:00:00+00:00,63462.0,64641.14348540039,SL,19611.951266015047,-364.3961,0.0,0.0,-364.3961
BTC,SLC,-1,2024-04-25 13:00:00+00:00,2024-04-25 17:00:00+00:00,63429.83,64722.193005268695,SL,19725.660865169353,-401.9042,0.0,0.0,-401.9042
SOL,SLC,-1,2024-04-25 02:00:00+00:00,2024-04-26 22:00:00+00:00,145.96,140.93017602284795,TP,19543.411210721126,673.4716,0.0,0.0,673.4716
SOL,SLC,-1,2024-04-25 13:00:00+00:00,2024-04-27 00:00:00+00:00,143.56,138.7051434011453,TP,19725.660865169353,667.0748,0.0,0.0,667.0748
SOL,SLC,-1,2024-04-27 02:00:00+00:00,2024-04-27 17:30:00+00:00,134.96,140.67913283052897,SL,19840.51008980174,-840.7714,0.0,0.0,-840.7714
SOL,SLC,-1,2024-04-27 01:00:00+00:00,2024-04-27 20:00:00+00:00,137.74,142.94868150980042,SL,19840.51008980174,-750.2751,0.0,0.0,-750.2751
BTC,SLC,-1,2024-04-27 17:00:00+00:00,2024-04-28 00:00:00+00:00,62750.0,63689.15227288585,SL,19840.51008980174,-296.9444,0.0,0.0,-296.9444
ETH,SLC,-1,2024-04-29 03:00:00+00:00,2024-04-29 06:30:00+00:00,3221.46,3166.1534974592537,TP,19462.911897809292,334.1422,0.0,0.0,334.1422
ETH,SLC,-1,2024-04-29 04:00:00+00:00,2024-04-29 13:30:00+00:00,3177.6,3118.1153904978783,TP,19462.911897809292,364.3453,0.0,0.0,364.3453
BTC,SLC,-1,2024-04-29 14:00:00+00:00,2024-04-29 15:30:00+00:00,62014.0,63081.7907601035,SL,19602.609394374493,-337.5284,0.0,0.0,-337.5284
BTC,SLC,-1,2024-04-29 07:00:00+00:00,2024-04-29 17:00:00+00:00,62199.69,63179.846023917795,SL,19529.740328789438,-307.7538,0.0,0.0,-307.7538
SOL,SLC,-1,2024-04-29 17:00:00+00:00,2024-04-29 23:00:00+00:00,133.63,138.43661927867078,SL,19473.552952261653,-700.4561,0.0,0.0,-700.4561
SOL,SLC,-1,2024-04-29 09:00:00+00:00,2024-04-30 00:30:00+00:00,134.89,139.0657730551452,SL,19529.740328789438,-604.5798,0.0,0.0,-604.5798
ETH,SLC,-1,2024-04-29 09:00:00+00:00,2024-04-30 00:30:00+00:00,3172.11,3248.081816021299,SL,19529.740328789438,-467.7359,0.0,0.0,-467.7359
ETH,SLC,-1,2024-04-30 05:00:00+00:00,2024-04-30 08:30:00+00:00,3170.55,3104.901561277954,TP,19118.998584101922,395.8721,0.0,0.0,395.8721
ETH,SLC,-1,2024-04-30 06:00:00+00:00,2024-04-30 08:30:00+00:00,3168.91,3104.3507354723856,TP,19118.998584101922,389.5057,0.0,0.0,389.5057
ETH,SLC,-1,2024-04-30 08:00:00+00:00,2024-04-30 08:30:00+00:00,3157.35,3097.121144361394,TP,19118.998584101922,364.7095,0.0,0.0,364.7095
ETH,SLC,-1,2024-04-30 09:00:00+00:00,2024-04-30 12:00:00+00:00,3067.34,2996.3317769070086,TP,19349.01604188827,447.9253,0.0,0.0,447.9253
ETH,SLC,-1,2024-04-30 10:00:00+00:00,2024-04-30 12:00:00+00:00,3047.81,2975.483078556508,TP,19349.01604188827,459.1673,0.0,0.0,459.1673
ETH,SLC,-1,2024-04-30 11:00:00+00:00,2024-04-30 12:00:00+00:00,3046.14,2975.5828586596144,TP,19349.01604188827,448.1775,0.0,0.0,448.1775
SOL,SLC,-1,2024-04-30 14:00:00+00:00,2024-04-30 16:00:00+00:00,127.68,123.55655705172248,TP,19620.07006071043,633.6328,0.0,0.0,633.6328
ETH,SLC,-1,2024-04-30 12:00:00+00:00,2024-04-30 19:00:00+00:00,3007.45,2935.8697973267845,TP,19620.07006071043,466.9765,0.0,0.0,466.9765
BTC,SLC,-1,2024-04-30 14:00:00+00:00,2024-04-30 19:30:00+00:00,60820.58,59699.111365065335,TP,19620.07006071043,361.7738,0.0,0.0,361.7738
BTC,SLC,-1,2024-04-30 16:00:00+00:00,2024-04-30 19:30:00+00:00,60796.86,59581.919034163475,TP,19746.79662640051,394.6124,0.0,0.0,394.6124
BTC,SLC,-1,2024-04-30 20:00:00+00:00,2024-04-30 22:30:00+00:00,59292.95,60922.34388715825,SL,19991.46916813194,-549.3735,0.0,0.0,-549.3735
ETH,SLC,-1,2024-04-30 14:00:00+00:00,2024-05-01 07:00:00+00:00,2993.6,2919.5898252460543,TP,19620.07006071043,485.0631,0.0,0.0,485.0631
SOL,SLC,-1,2024-04-30 19:00:00+00:00,2024-05-01 07:00:00+00:00,124.2,119.49704765388898,TP,19840.19193414683,751.2679,0.0,0.0,751.2679
BTC,SLC,-1,2024-05-01 07:00:00+00:00,2024-05-01 07:30:00+00:00,59529.94,58345.20186155659,TP,20128.860661724022,400.5955,0.0,0.0,400.5955
ETH,SLC,-1,2024-05-01 07:00:00+00:00,2024-05-01 07:30:00+00:00,2954.16,2881.7809266854156,TP,20128.860661724022,493.1718,0.0,0.0,493.1718
SOL,SLC,-1,2024-05-01 08:00:00+00:00,2024-05-01 17:30:00+00:00,120.57,127.08467671673196,SL,20307.614122897176,-1097.2675,0.0,0.0,-1097.2675
SOL,SLC,-1,2024-04-30 20:00:00+00:00,2024-05-01 18:00:00+00:00,123.04,129.15324825887885,SL,19991.46916813194,-993.2771,0.0,0.0,-993.2771
SOL,SLC,-1,2024-05-01 07:00:00+00:00,2024-05-01 18:00:00+00:00,122.88,128.93734415648058,SL,20128.860661724022,-992.248,0.0,0.0,-992.248
BTC,SLC,-1,2024-05-01 08:00:00+00:00,2024-05-01 18:30:00+00:00,57500.0,59316.066410693245,SL,20307.61412289718,-641.3909,0.0,0.0,-641.3909
ETH,SLC,-1,2024-05-05 03:00:00+00:00,2024-05-05 08:30:00+00:00,3080.88,3141.6663425260417,SL,19562.777425302153,-385.9773,0.0,0.0,-385.9773
BTC,PBL,1,2024-05-05 02:00:00+00:00,2024-05-05 15:00:00+00:00,63315.47,64321.952500669606,TP,19562.777425302153,310.976,0.0,0.0,310.976
BTC,PBL,1,2024-05-05 02:30:00+00:00,2024-05-05 15:00:00+00:00,63359.25,64339.14589347892,TP,19562.777425302153,302.5523,0.0,0.0,302.5523
BTC,PBL,1,2024-05-05 21:30:00+00:00,2024-05-06 07:30:00+00:00,63743.58,64530.95053093182,TP,19608.287628838887,242.2046,0.0,0.0,242.2046
ETH,SLC,-1,2024-05-06 13:00:00+00:00,2024-05-07 03:00:00+00:00,3102.94,3045.0886095329683,TP,19656.72854740977,366.4812,0.0,0.0,366.4812
ETH,SLC,-1,2024-05-07 04:00:00+00:00,2024-05-07 08:30:00+00:00,3049.19,3121.349195062043,SL,19730.024781207438,-466.9118,0.0,0.0,-466.9118
BTC,SLC,-1,2024-05-06 13:00:00+00:00,2024-05-07 23:00:00+00:00,63593.99,62578.64999478728,TP,19656.72854740977,313.8388,0.0,0.0,313.8388
ETH,SLC,-1,2024-05-06 15:00:00+00:00,2024-05-07 23:00:00+00:00,3077.46,3016.9174235258756,TP,19656.72854740977,386.7049,0.0,0.0,386.7049
ETH,SLC,-1,2024-05-06 17:00:00+00:00,2024-05-07 23:00:00+00:00,3072.25,3011.225431509556,TP,19656.72854740977,390.4446,0.0,0.0,390.4446
ETH,SLC,-1,2024-05-07 23:00:00+00:00,2024-05-08 09:30:00+00:00,3036.64,2981.9971260686225,TP,19854.840096544795,357.2783,0.0,0.0,357.2783
ETH,SLC,-1,2024-05-08 00:00:00+00:00,2024-05-08 20:00:00+00:00,3005.69,2949.264474206578,TP,19854.840096544795,372.733,0.0,0.0,372.733
SOL,SLC,-1,2024-05-08 06:00:00+00:00,2024-05-08 20:00:00+00:00,147.21,142.79119939247244,TP,19854.840096544795,595.9825,0.0,0.0,595.9825
ETH,SLC,-1,2024-05-08 12:00:00+00:00,2024-05-08 20:00:00+00:00,2990.31,2937.791313725656,TP,19926.295753081173,349.9647,0.0,0.0,349.9647
BTC,SLC,-1,2024-05-08 08:00:00+00:00,2024-05-08 22:00:00+00:00,62208.0,61223.09461116571,TP,19854.840096544795,314.3509,0.0,0.0,314.3509
BTC,SLC,-1,2024-05-08 20:00:00+00:00,2024-05-08 22:00:00+00:00,62179.45,61225.22839356274,TP,20190.031778801073,309.8413,0.0,0.0,309.8413
ETH,SLC,-1,2024-05-08 21:00:00+00:00,2024-05-09 16:00:00+00:00,2951.61,3024.126495742769,SL,20190.031778801073,-496.0379,0.0,0.0,-496.0379
BTC,SLC,-1,2024-05-08 23:00:00+00:00,2024-05-09 16:00:00+00:00,61251.02,62478.52967444545,SL,20314.87022251886,-407.123,0.0,0.0,-407.123
BTC,SLC,-1,2024-05-08 22:00:00+00:00,2024-05-09 21:00:00+00:00,61485.95,62718.34772632587,SL,20314.87022251886,-407.1825,0.0,0.0,-407.1825
BTC,SLC,-1,2024-05-08 21:00:00+00:00,2024-05-09 22:30:00+00:00,61570.0,62823.877936043245,SL,20190.031778801073,-411.1716,0.0,0.0,-411.1716
SOL,SLC,-1,2024-05-10 15:00:00+00:00,2024-05-12 21:00:00+00:00,147.5,142.92255262172426,TP,19970.5672348435,619.7574,0.0,0.0,619.7574
SOL,SLC,-1,2024-05-10 16:00:00+00:00,2024-05-13 02:00:00+00:00,146.95,142.2316560058868,TP,19970.567234843496,641.2249,0.0,0.0,641.2249
BTC,SLC,-1,2024-05-10 15:00:00+00:00,2024-05-13 07:30:00+00:00,61063.87,62434.081567824804,SL,19970.5672348435,-448.1194,0.0,0.0,-448.1194
BTC,SLC,-1,2024-05-10 16:00:00+00:00,2024-05-13 07:30:00+00:00,60928.02,62311.611098694455,SL,19970.5672348435,-453.504,0.0,0.0,-453.504
BTC,SLC,-1,2024-05-14 17:00:00+00:00,2024-05-15 09:30:00+00:00,61427.54,62650.683044683785,SL,20042.439043840797,-399.0844,0.0,0.0,-399.0844
BTC,SLC,-1,2024-05-14 18:00:00+00:00,2024-05-15 09:30:00+00:00,61314.99,62517.887827206374,SL,20042.439043840794,-393.1992,0.0,0.0,-393.1992
ETH,SLC,-1,2024-05-14 15:00:00+00:00,2024-05-15 12:30:00+00:00,2894.29,2951.4240742668353,SL,20042.439043840797,-395.6432,0.0,0.0,-395.6432
ETH,SLC,-1,2024-05-14 17:00:00+00:00,2024-05-15 12:30:00+00:00,2892.88,2949.7159364851796,SL,20042.439043840797,-393.7705,0.0,0.0,-393.7705
ETH,SLC,-1,2024-05-16 15:00:00+00:00,2024-05-17 07:00:00+00:00,2941.28,2996.4578649692307,SL,19726.099587054574,-370.058,0.0,0.0,-370.058
ETH,SLC,-1,2024-05-16 21:00:00+00:00,2024-05-17 07:00:00+00:00,2937.37,2988.293606979137,SL,19726.099587054574,-341.9808,0.0,0.0,-341.9808
BTC,PBL,1,2024-05-22 09:30:00+00:00,2024-05-22 18:00:00+00:00,70014.64,69301.11105303394,SL,19583.6918362172,-199.5801,0.0,0.0,-199.5801
SOL,SLC,-1,2024-05-24 05:00:00+00:00,2024-05-24 08:00:00+00:00,169.07,162.93192394141053,TP,19543.775810044375,709.5356,0.0,0.0,709.5356
BTC,SLC,-1,2024-05-24 07:00:00+00:00,2024-05-24 15:00:00+00:00,66887.01,68318.09676513213,SL,19543.775810044375,-418.1505,0.0,0.0,-418.1505
ETH,SLC,-1,2024-05-24 17:00:00+00:00,2024-05-26 08:00:00+00:00,3665.2,3807.1406456255013,SL,19602.052821612055,-759.1204,0.0,0.0,-759.1204
SOL,SLC,-1,2024-05-24 06:00:00+00:00,2024-05-26 18:00:00+00:00,167.38,161.23392937416693,TP,19543.775810044375,717.6331,0.0,0.0,717.6331
SOL,SLC,-1,2024-05-26 18:00:00+00:00,2024-05-27 00:30:00+00:00,162.01,166.13862169631145,SL,19593.755362506785,-499.3223,0.0,0.0,-499.3223
SOL,SLC,-1,2024-05-24 08:00:00+00:00,2024-05-29 06:00:00+00:00,166.15,173.55946387605732,SL,19685.682928272417,-877.8836,0.0,0.0,-877.8836
SOL,SLC,-1,2024-05-24 07:00:00+00:00,2024-05-29 06:30:00+00:00,166.36,173.92865340498483,SL,19543.775810044375,-889.1564,0.0,0.0,-889.1564
ETH,SLC,-1,2024-05-29 19:00:00+00:00,2024-05-31 12:30:00+00:00,3758.28,3839.67093525811,SL,19140.482901747608,-414.5146,0.0,0.0,-414.5146
ETH,SLC,-1,2024-05-29 20:00:00+00:00,2024-05-31 12:30:00+00:00,3749.66,3829.5872970253877,SL,19140.482901747608,-407.9962,0.0,0.0,-407.9962
SOL,SLC,-1,2024-06-07 16:00:00+00:00,2024-06-07 17:00:00+00:00,170.15,167.54870572723556,TP,18975.980746821566,290.1094,0.0,0.0,290.1094
SOL,SLC,-1,2024-06-07 17:00:00+00:00,2024-06-07 17:30:00+00:00,168.68,165.97594103243298,TP,19034.002621681157,305.1284,0.0,0.0,305.1284
SOL,SLC,-1,2024-06-07 18:00:00+00:00,2024-06-07 18:30:00+00:00,165.35,162.3812309586878,TP,19095.028309940408,342.8408,0.0,0.0,342.8408
SOL,SLC,-1,2024-06-08 11:00:00+00:00,2024-06-08 12:00:00+00:00,162.02,159.1630034511475,TP,19163.59647309678,337.9233,0.0,0.0,337.9233
SOL,SLC,-1,2024-06-08 12:00:00+00:00,2024-06-08 22:00:00+00:00,160.47,157.52350320463697,TP,19231.181128061893,353.1166,0.0,0.0,353.1166
SOL,SLC,-1,2024-06-08 22:00:00+00:00,2024-06-09 18:30:00+00:00,158.83,162.34179816103003,SL,19301.80443904199,-426.771,0.0,0.0,-426.771
BTC,PBL,1,2024-06-10 12:30:00+00:00,2024-06-10 15:00:00+00:00,69520.01,69959.17491352632,TP,19216.45023475616,121.3923,0.0,0.0,121.3923
SOL,SLC,-1,2024-06-07 19:00:00+00:00,2024-06-11 01:30:00+00:00,161.08,156.4982858902101,TP,19163.59647309678,545.0839,0.0,0.0,545.0839
ETH,SLC,-1,2024-06-07 19:00:00+00:00,2024-06-11 01:30:00+00:00,3679.72,3615.7189299469073,TP,19163.59647309678,333.3109,0.0,0.0,333.3109
ETH,SLC,-1,2024-06-08 00:00:00+00:00,2024-06-11 01:30:00+00:00,3678.31,3620.4873502238224,TP,19163.59647309678,301.2497,0.0,0.0,301.2497
ETH,SLC,-1,2024-06-11 03:00:00+00:00,2024-06-11 04:00:00+00:00,3602.6,3554.231655346968,TP,19476.657594775246,261.4927,0.0,0.0,261.4927
ETH,SLC,-1,2024-06-11 04:00:00+00:00,2024-06-11 04:30:00+00:00,3595.6,3547.449394250756,TP,19528.95613956141,261.5227,0.0,0.0,261.5227
ETH,SLC,-1,2024-06-11 05:00:00+00:00,2024-06-11 06:30:00+00:00,3565.6,3512.0101518042734,TP,19581.26068221189,294.3002,0.0,0.0,294.3002
BTC,SLC,-1,2024-06-11 05:00:00+00:00,2024-06-11 09:30:00+00:00,68024.03,67235.9984397289,TP,19581.26068221189,226.8412,0.0,0.0,226.8412
BTC,SLC,-1,2024-06-11 06:00:00+00:00,2024-06-11 09:30:00+00:00,67903.58,67114.7814083197,TP,19581.26068221189,227.4648,0.0,0.0,227.4648
BTC,SLC,-1,2024-06-11 07:00:00+00:00,2024-06-11 10:00:00+00:00,67691.99,66866.76916486828,TP,19640.120721893327,239.4292,0.0,0.0,239.4292
SOL,SLC,-1,2024-06-11 05:00:00+00:00,2024-06-11 14:00:00+00:00,154.51,150.73107626010955,TP,19581.260682211894,478.9081,0.0,0.0,478.9081
BTC,SLC,-1,2024-06-11 10:00:00+00:00,2024-06-11 15:30:00+00:00,67084.33,66228.22899242552,TP,19778.867741942322,252.4093,0.0,0.0,252.4093
ETH,SLC,-1,2024-06-11 10:00:00+00:00,2024-06-11 15:30:00+00:00,3514.8,3454.1764267378626,TP,19778.867741942322,341.1476,0.0,0.0,341.1476
BTC,SLC,-1,2024-06-11 11:00:00+00:00,2024-06-11 15:30:00+00:00,66961.99,66085.39263582371,TP,19778.867741942322,258.9246,0.0,0.0,258.9246
BTC,SLC,-1,2024-06-11 16:00:00+00:00,2024-06-11 19:30:00+00:00,66244.48,67453.09512938505,SL,20045.14565545917,-365.719,0.0,0.0,-365.719
ETH,SLC,-1,2024-06-11 16:00:00+00:00,2024-06-12 09:30:00+00:00,3447.75,3534.6693931959826,SL,20045.14565545917,-505.3475,0.0,0.0,-505.3475
BTC,SLC,-1,2024-06-11 14:00:00+00:00,2024-06-12 10:00:00+00:00,66812.01,67938.61976544066,SL,19874.649362353943,-335.134,0.0,0.0,-335.134
SOL,SLC,-1,2024-06-11 16:00:00+00:00,2024-06-12 10:00:00+00:00,147.66,153.18017061628885,SL,20045.14565545917,-749.3744,0.0,0.0,-749.3744
ETH,SLC,-1,2024-06-12 20:00:00+00:00,2024-06-13 15:30:00+00:00,3529.01,3453.748657978759,TP,19654.03067443037,419.1512,0.0,0.0,419.1512
ETH,SLC,-1,2024-06-13 04:00:00+00:00,2024-06-13 15:30:00+00:00,3502.99,3438.121325774695,TP,19654.030674430374,363.9551,0.0,0.0,363.9551
BTC,SLC,-1,2024-06-12 20:00:00+00:00,2024-06-13 16:00:00+00:00,67532.92,66279.08946322647,TP,19654.03067443037,364.9009,0.0,0.0,364.9009
ETH,SLC,-1,2024-06-13 05:00:00+00:00,2024-06-13 16:00:00+00:00,3495.19,3431.7569453622164,TP,19654.030674430374,356.6945,0.0,0.0,356.6945
