symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
SOL,PBL,1,2022-11-01 12:30:00+00:00,2022-11-01 14:00:00+00:00,32.99,32.37934544328619,SL,17864.89611066502,-330.6845,16.07840649959852,16.0784,-362.8413
SOL,SLC,-1,2022-11-02 10:00:00+00:00,2022-11-02 18:00:00+00:00,31.33,32.14374772098497,SL,17757.39025474637,-461.2204,15.981651229271732,15.9817,-493.1837
SOL,SLC,-1,2022-11-02 12:00:00+00:00,2022-11-02 18:00:00+00:00,31.3,32.08532329003296,SL,17754.193924500516,-445.4563,15.978774532050464,15.9788,-477.4138
SOL,SLC,-1,2022-11-02 13:00:00+00:00,2022-11-02 18:00:00+00:00,31.24,32.01922876931632,SL,17750.998169594106,-442.7685,15.975898352634696,15.9759,-474.7203
SOL,SLC,-1,2022-11-02 21:00:00+00:00,2022-11-03 03:00:00+00:00,30.28,31.62738103621182,SL,17465.182379709215,-777.1551,15.718664141738293,15.7187,-808.5924
SOL,SLC,-1,2022-11-02 20:00:00+00:00,2022-11-03 05:00:00+00:00,30.91,32.19833342361273,SL,17468.326678511345,-728.0825,15.72149401066021,15.7215,-759.5255
BNB,PBL,1,2022-11-03 13:30:00+00:00,2022-11-04 00:30:00+00:00,326.3,335.85122287306865,TP,17154.703107380574,502.1403,15.439232796642516,15.4392,471.2619
XRP,SLC,-1,2022-11-06 02:00:00+00:00,2022-11-06 22:00:00+00:00,0.4878,0.4763543282889243,TP,17248.955482113535,404.7271,15.524059933902182,15.5241,373.679
SOL,SLC,-1,2022-11-06 23:00:00+00:00,2022-11-07 04:00:00+00:00,33.22,32.03076501852613,TP,17323.691279135146,620.1668,15.59132215122163,15.5913,588.9841
SOL,SLC,-1,2022-11-07 00:00:00+00:00,2022-11-07 07:00:00+00:00,32.61,31.36356751720284,TP,17320.573014704903,662.0339,15.588515713234413,15.5885,630.8568
SOL,SLC,-1,2022-11-07 01:00:00+00:00,2022-11-07 07:30:00+00:00,32.39,31.101884123116925,TP,17317.455311562255,688.6968,15.58570978040603,15.5857,657.5254
BTC,SLC,-1,2022-11-07 05:00:00+00:00,2022-11-07 07:30:00+00:00,20891.82,20686.943108150233,TP,17435.2532566353,170.9799,15.69172793097177,15.6917,139.5964
BTC,SLC,-1,2022-11-07 06:00:00+00:00,2022-11-07 07:30:00+00:00,20858.95,20657.495743282365,TP,17432.114911049106,168.3581,15.688903419944195,15.6889,136.9803
SOL,SLC,-1,2022-11-07 07:00:00+00:00,2022-11-07 07:30:00+00:00,32.01,30.847645909710486,TP,17558.266203218718,637.5796,15.802439582896845,15.8024,605.9747
ETH,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 13:00:00+00:00,1550.0,1585.6034774817413,SL,17872.45721124029,-410.5301,16.08521149011626,16.0852,-442.7005
SOL,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 15:30:00+00:00,30.78,32.368446711943186,SL,17869.240168942266,-922.1682,16.08231615204804,16.0823,-954.3328
BTC,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 22:00:00+00:00,20635.1,20407.844135789386,TP,17875.674832710178,196.8661,16.08810734943916,16.0881,164.6899
SOL,SLC,-1,2022-11-07 22:00:00+00:00,2022-11-07 22:30:00+00:00,31.02,29.56980642220747,TP,17629.206153982104,824.1703,15.866285538583893,15.8663,792.4377
SOL,SLC,-1,2022-11-07 23:00:00+00:00,2022-11-08 02:30:00+00:00,29.42,27.64839167776408,TP,17784.491907423562,1070.9434,16.006042716681204,16.006,1038.9313
XRP,SLC,-1,2022-11-07 23:00:00+00:00,2022-11-08 03:00:00+00:00,0.4621,0.45053064944195154,TP,17781.290698880228,445.1807,16.003161628992206,16.0032,413.1743
BTC,SLC,-1,2022-11-07 23:00:00+00:00,2022-11-08 03:30:00+00:00,20460.41,20197.322695072668,TP,17787.693692288176,228.7206,16.008924323059357,16.0089,196.7027
BTC,SLC,-1,2022-11-08 03:00:00+00:00,2022-11-08 03:30:00+00:00,20443.44,20160.401819657705,TP,18074.91303224729,250.2461,16.26742172902256,16.2674,217.7112
XRP,SLC,-1,2022-11-08 03:00:00+00:00,2022-11-08 03:30:00+00:00,0.4536,0.441467643135974,TP,18068.406649182867,483.2724,16.26156598426458,16.2616,450.7493
BTC,SLC,-1,2022-11-08 04:00:00+00:00,2022-11-08 04:30:00+00:00,20147.62,19825.140261110726,TP,18247.894557563613,292.073,16.423105101807252,16.4231,259.2268
SOL,SLC,-1,2022-11-08 03:00:00+00:00,2022-11-08 05:00:00+00:00,27.79,26.00184492681747,TP,18071.659547901487,1162.8258,16.264493593111336,16.2645,1130.2968
XRP,SLC,-1,2022-11-08 04:00:00+00:00,2022-11-08 05:00:00+00:00,0.4401,0.42644138291197586,TP,18241.32590675467,566.1243,16.417193316079203,16.4172,533.2899
SOL,SLC,-1,2022-11-08 04:00:00+00:00,2022-11-08 09:30:00+00:00,26.5,28.989822852801154,SL,18244.60993654325,-1714.1829,16.420148942888925,16.4201,-1747.0232
BTC,SLC,-1,2022-11-08 05:00:00+00:00,2022-11-08 15:00:00+00:00,19636.07,19237.29309960282,TP,18632.42613089839,378.3945,16.769183517808553,16.7692,344.8561
ETH,SLC,-1,2022-11-08 05:00:00+00:00,2022-11-08 16:00:00+00:00,1465.01,1520.1888406471849,SL,18629.07229419483,-701.6543,16.766165064775347,16.7662,-735.1867
XRP,SLC,-1,2022-11-08 05:00:00+00:00,2022-11-08 16:00:00+00:00,0.4322,0.451696609120028,SL,18625.719061181877,-840.2091,16.763147155063688,16.7631,-873.7354
BTC,SLC,-1,2022-11-08 15:00:00+00:00,2022-11-08 16:00:00+00:00,19416.85,19904.37241842062,SL,18348.57088847831,-460.6998,16.513713799630477,16.5137,-493.7273
BTC,SLC,-1,2022-11-08 18:00:00+00:00,2022-11-08 18:30:00+00:00,19342.67,18669.508028201133,TP,17934.74689077802,624.1636,16.141272201700218,16.1413,591.881
XRP,SLC,-1,2022-11-08 18:00:00+00:00,2022-11-08 18:30:00+00:00,0.4303,0.41219316172812737,TP,17928.290962983137,754.4147,16.135461866684825,16.1355,722.1438
SOL,SLC,-1,2022-11-08 18:00:00+00:00,2022-11-08 19:00:00+00:00,25.5,22.447125311809575,TP,17931.51863633768,2146.7717,16.138366772703915,16.1384,2114.495
BTC,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,18600.51,17809.145311901055,TP,18620.45085756615,792.2131,16.758405771809535,16.7584,758.6963
ETH,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,1345.8,1259.1305442839366,TP,18617.099176411786,1198.9403,16.755389258770606,16.7554,1165.4295
SOL,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,24.36,21.056616360966036,TP,18613.748098560034,2524.1523,16.75237328870403,16.7524,2490.6476
SOL,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 07:30:00+00:00,23.77,19.85042947803989,TP,19496.384938760802,3214.8698,17.54674644488472,17.5467,3179.7763
ETH,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 09:30:00+00:00,1315.39,1216.594076835084,TP,19499.894919846374,1464.5923,17.549905427861738,17.5499,1429.4925
ETH,SLC,-1,2022-11-09 08:00:00+00:00,2022-11-09 09:30:00+00:00,1274.36,1199.7813439234844,TP,20132.34020476639,1178.1937,18.119106184289752,18.1191,1141.9555
BTC,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 10:00:00+00:00,18255.24,17299.431361050978,TP,19503.405532842287,1021.1601,17.55306497955806,17.5531,986.054
SOL,SLC,-1,2022-11-09 08:00:00+00:00,2022-11-09 10:00:00+00:00,19.29,16.267947425671906,TP,20128.716383529532,3153.4494,18.115844745176577,18.1158,3117.2177
BTC,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 15:30:00+00:00,17763.68,17020.089571652454,TP,21474.30474236425,898.9178,19.326874268127824,19.3269,860.264
SOL,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 18:00:00+00:00,17.33,14.242107729278326,TP,21466.574688424473,3824.955,19.319917219582024,19.3199,3786.3152
BTC,SLC,-1,2022-11-09 16:00:00+00:00,2022-11-09 20:30:00+00:00,17119.61,16232.219668020474,TP,21638.62888242961,1121.6324,19.474765994186647,19.4748,1082.6829
ETH,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 21:00:00+00:00,1216.25,1139.1077404238208,TP,21470.439367510626,1361.7909,19.32339543075956,19.3234,1323.1441
BTC,SLC,-1,2022-11-09 18:00:00+00:00,2022-11-09 21:00:00+00:00,16954.94,16071.532162731939,TP,22391.96669263234,1166.6947,20.152770023369108,20.1528,1126.3892
ETH,SLC,-1,2022-11-09 16:00:00+00:00,2022-11-10 13:30:00+00:00,1163.02,1280.290654608172,SL,21634.733929230773,-2181.4925,19.471260536307696,19.4713,-2220.435
BTC,SLC,-1,2022-11-09 21:00:00+00:00,2022-11-10 13:30:00+00:00,16237.79,17426.89189435037,SL,23106.169568676138,-1692.0769,20.795552611808525,20.7956,-1733.668
BTC,SLC,-1,2022-11-09 22:00:00+00:00,2022-11-10 13:30:00+00:00,15747.69,16960.887116182486,SL,23097.85209627131,-1779.4513,20.788066886644177,20.7881,-1821.0274
SOL,SLC,-1,2022-11-09 21:00:00+00:00,2022-11-10 15:00:00+00:00,13.47,18.067566138926594,SL,23102.010458153774,-7885.1538,20.791809412338395,20.7918,-7926.7374
XRP,SLC,-1,2022-11-13 08:00:00+00:00,2022-11-13 09:00:00+00:00,0.3592,0.3495355075855843,TP,20366.02370083475,547.9601,18.329421330751273,18.3294,511.3013
XRP,SLC,-1,2022-11-13 09:00:00+00:00,2022-11-13 18:00:00+00:00,0.3521,0.34188297132947115,TP,20464.599668789073,593.8296,18.418139701910164,18.4181,556.9933
XRP,SLC,-1,2022-11-13 18:00:00+00:00,2022-11-13 21:00:00+00:00,0.3458,0.33532110217264943,TP,20572.31536767271,623.41,18.515083830905436,18.5151,586.3799
SOL,SLC,-1,2022-11-13 07:00:00+00:00,2022-11-14 00:30:00+00:00,13.73,12.836927678010534,TP,20369.690245078862,1324.9531,18.332721220570974,18.3327,1288.2877
SOL,SLC,-1,2022-11-13 09:00:00+00:00,2022-11-14 00:30:00+00:00,13.58,12.679901926447858,TP,20468.283959901855,1356.6615,18.421455563911667,18.4215,1319.8186
SOL,SLC,-1,2022-11-13 10:00:00+00:00,2022-11-14 01:30:00+00:00,13.46,12.572766074558725,TP,20460.916040848693,1348.7087,18.414824436763823,18.4148,1311.879
XRP,SLC,-1,2022-11-13 21:00:00+00:00,2022-11-14 02:00:00+00:00,0.3375,0.3269357002453756,TP,20689.59134154918,647.6179,18.620632207394262,18.6206,610.3766
BTC,SLC,-1,2022-11-14 01:00:00+00:00,2022-11-14 02:00:00+00:00,16260.11,15947.384847348421,TP,21214.839303994053,408.0178,19.093355373594648,19.0934,369.8311
BTC,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,16090.87,16507.51437361344,SL,21676.845759689306,-561.2833,19.509161183720376,19.5092,-600.3016
ETH,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,1190.01,1236.32854044122,SL,21672.943927452565,-843.572,19.50564953470731,19.5056,-882.5833
SOL,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,12.52,13.644559774988426,SL,21669.04279754562,-1946.3366,19.502138517791057,19.5021,-1985.3408
ETH,SLC,-1,2022-11-14 01:00:00+00:00,2022-11-14 07:00:00+00:00,1205.38,1249.2441973982368,SL,21211.02063291933,-771.8764,19.089918569627397,19.0899,-810.0563
ETH,SLC,-1,2022-11-14 17:00:00+00:00,2022-11-15 13:30:00+00:00,1231.31,1289.3370670299153,SL,20825.00734566884,-981.4052,18.742506611101955,18.7425,-1018.8903
BNB,SLC,-1,2022-11-17 10:00:00+00:00,2022-11-18 01:30:00+00:00,264.9,271.53743604854014,SL,20613.806318806764,-516.5074,18.55242568692609,18.5524,-553.6123
ETH,SLC,-1,2022-11-17 10:00:00+00:00,2022-11-18 02:30:00+00:00,1191.51,1226.6145147041475,SL,20617.517471951713,-607.4376,18.55576572475654,18.5558,-644.5491
SOL,SLC,-1,2022-11-19 04:00:00+00:00,2022-11-20 04:30:00+00:00,12.88,13.36377484774217,SL,20377.88519211384,-765.3966,18.340096672902458,18.3401,-802.0768
SOL,SLC,-1,2022-11-19 06:00:00+00:00,2022-11-20 04:30:00+00:00,12.85,13.351622190145033,SL,20374.217172779263,-795.3431,18.336795455501335,18.3368,-832.0167
ETH,SLC,-1,2022-11-20 09:00:00+00:00,2022-11-20 10:30:00+00:00,1208.14,1195.4370914841368,TP,20051.066484311603,210.8256,18.045959835880442,18.046,174.7337
ETH,SLC,-1,2022-11-17 05:00:00+00:00,2022-11-20 11:30:00+00:00,1203.75,1176.0204304821402,TP,20621.229293224496,475.0304,18.559106363902046,18.5591,437.9122
XRP,SLC,-1,2022-11-20 10:00:00+00:00,2022-11-20 11:30:00+00:00,0.3832,0.3767982169505453,TP,20047.45729234443,334.9151,18.042711563109986,18.0427,298.8297
SOL,SLC,-1,2022-11-20 11:00:00+00:00,2022-11-20 21:30:00+00:00,12.74,12.368126072101596,TP,20082.404681840966,586.1949,18.074164213656868,18.0742,550.0465
ETH,SLC,-1,2022-11-20 12:00:00+00:00,2022-11-20 21:30:00+00:00,1167.76,1149.3615233202072,TP,20233.45858307823,318.7854,18.210112724770408,18.2101,282.3652
XRP,SLC,-1,2022-11-20 12:00:00+00:00,2022-11-20 21:30:00+00:00,0.3751,0.36784234012572525,TP,20229.816560533276,391.4186,18.206834904479948,18.2068,355.005
ETH,SLC,-1,2022-11-20 13:00:00+00:00,2022-11-20 21:30:00+00:00,1166.74,1146.7428430830496,TP,20226.175193552383,346.6634,18.203557674197143,18.2036,310.2562
ETH,SLC,-1,2022-11-20 22:00:00+00:00,2022-11-21 02:00:00+00:00,1143.16,1117.9527300630775,TP,20536.60799552822,452.8428,18.482947195975395,18.4829,415.8769
XRP,SLC,-1,2022-11-20 22:00:00+00:00,2022-11-21 02:00:00+00:00,0.3621,0.35305883361374074,TP,20532.911406089028,512.6801,18.479620265480126,18.4796,475.7209
ETH,SLC,-1,2022-11-20 23:00:00+00:00,2022-11-21 02:00:00+00:00,1142.87,1116.7139636300003,TP,20529.21548203593,469.8373,18.476293933832334,18.4763,432.8847
BTC,SLC,-1,2022-11-21 02:00:00+00:00,2022-11-21 02:30:00+00:00,16214.15,16008.242356251963,TP,20801.504492911634,264.1636,18.72135404362047,18.7214,226.7209
BTC,SLC,-1,2022-11-21 03:00:00+00:00,2022-11-21 04:00:00+00:00,16010.31,16305.791015064686,SL,20839.362158142365,-384.6044,18.755425942328127,18.7554,-422.1153
ETH,SLC,-1,2022-11-21 02:00:00+00:00,2022-11-21 16:30:00+00:00,1131.5,1104.3419198597344,TP,20797.76022210291,499.1845,18.717984199892616,18.718,461.7485
ETH,SLC,-1,2022-11-21 03:00:00+00:00,2022-11-21 18:00:00+00:00,1122.77,1094.453925584039,TP,20835.611072953896,525.4707,18.752049965658507,18.752,487.9666
BTC,SLC,-1,2022-11-21 17:00:00+00:00,2022-11-21 19:00:00+00:00,16032.24,15759.724757159414,TP,20847.281994230983,354.3611,18.762553794807886,18.7626,316.836
ETH,SLC,-1,2022-11-21 17:00:00+00:00,2022-11-21 19:30:00+00:00,1116.58,1086.418313976716,TP,20843.529483472023,563.0371,18.75917653512482,18.7592,525.5188
BTC,SLC,-1,2022-11-21 18:00:00+00:00,2022-11-21 19:30:00+00:00,16015.22,15748.19584593374,TP,20941.12137386195,349.1544,18.847009236475756,18.847,311.4604
BTC,SLC,-1,2022-11-21 19:00:00+00:00,2022-11-21 19:30:00+00:00,15971.36,15707.618999795617,TP,21004.471680174873,346.8546,18.904024512157385,18.904,309.0466
XRP,SLC,-1,2022-11-21 02:00:00+00:00,2022-11-21 23:00:00+00:00,0.3548,0.367458591249673,SL,20794.01662526293,-741.8911,18.714614962736636,18.7146,-779.3203
BTC,SLC,-1,2022-11-21 20:00:00+00:00,2022-11-22 13:00:00+00:00,15721.51,16103.518660951515,SL,21241.198075213615,-516.1286,19.117078267692253,19.1171,-554.3628
BNB,SLC,-1,2022-11-21 20:00:00+00:00,2022-11-22 13:00:00+00:00,252.1,259.7171628949648,SL,21233.551932121354,-641.5685,19.110196738909217,19.1102,-679.7889
ETH,SLC,-1,2022-11-21 20:00:00+00:00,2022-11-22 13:30:00+00:00,1091.22,1131.8447376973193,SL,21237.374659560075,-790.6405,19.113637193604067,19.1136,-828.8678
BTC,PBL,1,2022-11-24 15:30:00+00:00,2022-11-25 04:30:00+00:00,16558.53,16377.529446717395,SL,20676.473028725755,-226.0136,18.60882572585318,18.6088,-263.2313
ETH,PBL,1,2022-11-25 13:30:00+00:00,2022-11-26 01:00:00+00:00,1191.7,1211.6651436306583,TP,20623.82677744349,345.5212,18.56144409969914,18.5614,308.3984
SOL,PBL,1,2022-11-26 15:30:00+00:00,2022-11-26 19:00:00+00:00,14.48,14.095143391837775,SL,20685.50644815898,-549.7896,18.61695580334308,18.617,-587.0235
ETH,SLC,-1,2022-11-26 23:00:00+00:00,2022-11-27 04:30:00+00:00,1201.32,1222.275526224365,SL,20568.101739736034,-358.7848,18.51129156576243,18.5113,-395.8074
BNB,PBL,1,2022-11-27 00:00:00+00:00,2022-11-27 23:00:00+00:00,311.4,306.88614943739776,SL,20564.39948142288,-298.0881,18.50795953328059,18.508,-335.104
SOL,PBL,1,2022-11-27 07:00:00+00:00,2022-11-28 00:30:00+00:00,14.29,14.040160964354808,SL,20485.238664634224,-358.1534,18.4367147981708,18.4367,-395.0268
ETH,SLC,-1,2022-11-28 02:00:00+00:00,2022-11-29 02:00:00+00:00,1164.0,1188.500844527956,SL,20342.914089440055,-428.1947,18.30862268049605,18.3086,-464.8119
ETH,SLC,-1,2022-11-28 03:00:00+00:00,2022-11-29 02:00:00+00:00,1163.8,1188.869712775959,SL,20339.252364903958,-438.133,18.305327128413563,18.3053,-474.7437
ETH,SLC,-1,2022-11-28 15:00:00+00:00,2022-11-29 02:00:00+00:00,1166.86,1189.3767707224088,SL,20335.591299478274,-392.4137,18.302032169530445,18.302,-429.0178
BNB,PBL,1,2022-11-30 05:30:00+00:00,2022-11-30 17:30:00+00:00,299.1,293.16051662586045,SL,20069.19942165853,-398.5312,18.062279479492677,18.0623,-434.6557
XRP,SLC,-1,2022-12-02 04:00:00+00:00,2022-12-02 23:30:00+00:00,0.3871,0.396769228346996,SL,19978.671465337273,-499.0399,17.980804318803546,17.9808,-535.0015
ETH,PBL,1,2022-12-03 04:00:00+00:00,2022-12-03 08:30:00+00:00,1285.84,1272.3911924318738,SL,19868.075654612963,-207.8034,17.881268089151668,17.8813,-243.5659
XRP,PBL,1,2022-12-03 20:00:00+00:00,2022-12-03 22:30:00+00:00,0.3933,0.3891105041869057,SL,19819.36246700838,-211.1191,17.83742622030754,17.8374,-246.7939
ETH,SLC,-1,2022-12-04 00:00:00+00:00,2022-12-04 01:00:00+00:00,1240.5,1261.3929828775313,SL,19770.00367954913,-332.9741,17.793003311594216,17.793,-368.5601
BTC,PBL,1,2022-12-04 02:30:00+00:00,2022-12-04 18:00:00+00:00,16971.88,17107.57309150897,TP,19696.291661881798,157.4752,17.726662495693617,17.7267,122.0219
BNB,SLC,-1,2022-12-02 04:00:00+00:00,2022-12-05 01:30:00+00:00,288.2,295.4407025412795,SL,19975.075304473514,-501.8514,17.977567774026163,17.9776,-537.8066
XRP,SLC,-1,2022-12-02 02:00:00+00:00,2022-12-05 19:00:00+00:00,0.3882,0.38059683429107116,TP,19982.268273626527,391.3666,17.984041446263873,17.984,355.3985
BTC,SLC,-1,2022-12-05 16:00:00+00:00,2022-12-05 19:00:00+00:00,17083.92,16906.916944469227,TP,19616.730245835486,203.245,17.655057221251937,17.6551,167.9349
ETH,SLC,-1,2022-12-05 16:00:00+00:00,2022-12-05 19:30:00+00:00,1266.59,1247.680728278089,TP,19613.199234391235,292.8109,17.65187931095211,17.6519,257.5071
BTC,SLC,-1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00,16926.65,16729.612326400085,TP,19776.49514560836,230.2118,17.798845631047524,17.7988,194.6141
ETH,SLC,-1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00,1253.67,1232.7471551007523,TP,19772.935376482154,329.996,17.795641838833937,17.7956,294.4047
BNB,SLC,-1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00,286.8,283.0987036407251,TP,19769.376248114382,255.1336,17.792438623302942,17.7924,219.5487
ETH,SLC,-1,2022-12-07 13:00:00+00:00,2022-12-08 14:00:00+00:00,1224.33,1247.1730365907235,SL,19918.20865419775,-371.6256,17.926387788777976,17.9264,-407.4784
BNB,SLC,-1,2022-12-07 19:00:00+00:00,2022-12-08 14:00:00+00:00,282.5,286.4182848012782,SL,19911.0387444322,-276.1668,17.919934869988978,17.9199,-312.0067
BTC,SLC,-1,2022-12-07 19:00:00+00:00,2022-12-08 15:30:00+00:00,16783.88,16952.355315692424,SL,19914.623376639996,-199.9015,17.923161038975998,17.9232,-235.7478
BNB,MR,-1,2022-12-08 17:00:00+00:00,2022-12-08 18:30:00+00:00,287.8,289.8309404605284,SL,19727.162085266817,-139.2102,17.754445876740135,17.7544,-174.7191
SOL,MR,-1,2022-12-08 19:30:00+00:00,2022-12-09 09:00:00+00:00,13.71,13.87732148438444,SL,19692.21826963303,-240.3305,17.72299644266973,17.723,-275.7765
ETH,PBL,1,2022-12-10 23:30:00+00:00,2022-12-11 19:00:00+00:00,1270.06,1280.37574331656,TP,19637.062970520623,159.4971,17.67335667346856,17.6734,124.1504
BTC,PBL,1,2022-12-11 02:00:00+00:00,2022-12-11 19:00:00+00:00,17164.4,17247.3562126781,TP,19633.528299185928,94.8896,17.670175469267335,17.6702,59.5493
XRP,SLC,-1,2022-12-11 23:00:00+00:00,2022-12-12 02:30:00+00:00,0.3802,0.3766082219169383,TP,19673.802901063696,185.8599,17.706422610957326,17.7064,150.4471
BNB,SLC,-1,2022-12-12 00:00:00+00:00,2022-12-12 02:30:00+00:00,284.5,281.33069421570343,TP,19670.261616541506,219.125,17.703235454887356,17.7032,183.7186
SOL,SLC,-1,2022-12-12 03:00:00+00:00,2022-12-12 09:30:00+00:00,12.95,13.23005317846977,SL,19740.636025913045,-426.9056,17.76657242332174,17.7666,-462.4388
BNB,SLC,-1,2022-12-12 03:00:00+00:00,2022-12-12 12:00:00+00:00,283.4,279.83496180462845,TP,19733.530036540324,248.2385,17.76017703288629,17.7602,212.7181
XRP,SLC,-1,2022-12-12 03:00:00+00:00,2022-12-12 19:30:00+00:00,0.3734,0.3801067066401475,SL,19737.08271142838,-354.5014,17.76337444028554,17.7634,-390.0282
XRP,SLC,-1,2022-12-12 14:00:00+00:00,2022-12-12 19:30:00+00:00,0.3731,0.3799467642690091,SL,19683.595539040354,-361.214,17.715235985136317,17.7152,-396.6445
BNB,SLC,-1,2022-12-12 13:00:00+00:00,2022-12-13 02:00:00+00:00,276.0,271.25001885433056,TP,19687.13922410069,338.8172,17.718425301690623,17.7184,303.3803
BNB,SLC,-1,2022-12-12 20:00:00+00:00,2022-12-13 03:30:00+00:00,274.3,269.7090413732123,TP,19529.813691827672,326.8705,17.576832322644904,17.5768,291.7168
BNB,SLC,-1,2022-12-12 21:00:00+00:00,2022-12-13 03:30:00+00:00,274.1,269.3155384179829,TP,19526.298325363146,340.8348,17.57366849282683,17.5737,305.6875
BNB,SLC,-1,2022-12-13 02:00:00+00:00,2022-12-13 03:30:00+00:00,273.0,268.10971620051936,TP,19587.003341478623,350.8645,17.62830300733076,17.6283,315.6079
BNB,SLC,-1,2022-12-13 04:00:00+00:00,2022-12-13 06:30:00+00:00,267.2,261.4966430504478,TP,19776.63587326162,422.1303,17.79897228593546,17.799,386.5323
BNB,SLC,-1,2022-12-13 07:00:00+00:00,2022-12-13 09:30:00+00:00,260.4,268.43816290915004,SL,19853.942342465903,-612.8618,17.86854810821931,17.8685,-648.5989
XRP,PBL,1,2022-12-14 08:30:00+00:00,2022-12-14 18:30:00+00:00,0.3901,0.3856822953949141,SL,19724.22255537499,-223.3678,17.751800299837488,17.7518,-258.8714
XRP,PBL,1,2022-12-14 12:00:00+00:00,2022-12-14 18:30:00+00:00,0.39,0.3858943299549818,SL,19720.67219531502,-207.6066,17.74860497578352,17.7486,-243.1038
ETH,SLC,-1,2022-12-14 20:00:00+00:00,2022-12-15 01:30:00+00:00,1307.54,1282.507426892359,TP,19623.827508581675,375.694,17.66144475772351,17.6614,340.3711
BTC,PBL,1,2022-12-14 22:30:00+00:00,2022-12-15 13:00:00+00:00,17853.69,17522.080329059718,SL,19620.29521963013,-364.4221,17.658265697667115,17.6583,-399.7387
ETH,SLC,-1,2022-12-15 09:00:00+00:00,2022-12-15 14:30:00+00:00,1283.79,1265.3673092922606,TP,19681.282896709832,282.4311,17.71315460703885,17.7132,247.0048
BTC,SLC,-1,2022-12-15 02:00:00+00:00,2022-12-15 18:30:00+00:00,17631.77,17335.819460240553,TP,19688.370072032572,330.4707,17.719533064829314,17.7195,295.0317
ETH,SLC,-1,2022-12-15 02:00:00+00:00,2022-12-15 21:30:00+00:00,1286.0,1261.307448593231,TP,19684.82616541961,377.9693,17.71634354887765,17.7163,342.5367
ETH,SLC,-1,2022-12-15 15:00:00+00:00,2022-12-16 08:30:00+00:00,1269.99,1251.6793364833727,TP,19654.26777146147,283.3744,17.68884099431532,17.6888,247.9967
